time,open,high,low,close,tick_volume,spread,real_volume
2016-08-04 01:00:00+00:00,1358.22,1358.22,1357.28,1357.48,1208.0,0,0.0
2016-08-04 02:00:00+00:00,1357.48,1358.34,1356.14,1356.2,2192.0,0,0.0
2016-08-04 03:00:00+00:00,1356.2,1357.39,1354.6,1356.17,4363.0,0,0.0
2016-08-04 04:00:00+00:00,1356.17,1359.2,1354.68,1358.35,7289.0,0,0.0
2016-08-04 05:00:00+00:00,1358.34,1358.6,1352.9,1353.53,7512.0,0,0.0
2016-08-04 06:00:00+00:00,1353.52,1353.91,1351.7,1351.99,2617.0,0,0.0
2016-08-04 07:00:00+00:00,1351.99,1352.59,1349.89,1351.89,4493.0,0,0.0
2016-08-04 08:00:00+00:00,1351.89,1353.31,1350.44,1352.77,4491.0,0,0.0
2016-08-04 09:00:00+00:00,1352.73,1353.81,1349.62,1349.97,5063.0,0,0.0
2016-08-04 10:00:00+00:00,1349.97,1353.01,1349.14,1351.7,3386.0,0,0.0
2016-08-04 11:00:00+00:00,1351.74,1352.99,1350.89,1351.27,3770.0,0,0.0
2016-08-04 12:00:00+00:00,1351.18,1352.68,1350.82,1351.06,2274.0,0,0.0
2016-08-04 13:00:00+00:00,1351.07,1353.78,1350.76,1352.83,2214.0,0,0.0
2016-08-04 14:00:00+00:00,1352.93,1362.97,1352.65,1358.74,11652.0,0,0.0
2016-08-04 15:00:00+00:00,1358.74,1365.04,1358.63,1362.94,9501.0,0,0.0
2016-08-04 16:00:00+00:00,1362.93,1364.57,1360.79,1363.66,9692.0,0,0.0
2016-08-04 17:00:00+00:00,1363.73,1363.73,1361.44,1363.29,7509.0,0,0.0
2016-08-04 18:00:00+00:00,1363.29,1364.33,1362.6,1363.18,6787.0,0,0.0
2016-08-04 19:00:00+00:00,1363.19,1363.44,1361.85,1362.67,3335.0,0,0.0
2016-08-04 20:00:00+00:00,1362.67,1362.77,1360.48,1361.53,3674.0,0,0.0
2016-08-04 21:00:00+00:00,1361.53,1362.63,1360.56,1361.35,2440.0,0,0.0
2016-08-04 22:00:00+00:00,1361.34,1361.73,1359.9,1360.53,1800.0,0,0.0
2016-08-04 23:00:00+00:00,1360.41,1361.88,1358.54,1359.33,863.0,0,0.0
2016-08-05 01:00:00+00:00,1360.47,1361.22,1360.43,1360.92,470.0,0,0.0
2016-08-05 02:00:00+00:00,1361.02,1361.42,1359.26,1360.21,1982.0,0,0.0
2016-08-05 03:00:00+00:00,1360.31,1361.41,1359.0,1360.22,2853.0,0,0.0
2016-08-05 04:00:00+00:00,1360.26,1361.95,1360.07,1360.72,5454.0,0,0.0
2016-08-05 05:00:00+00:00,1360.72,1361.51,1360.18,1360.76,4592.0,0,0.0
2016-08-05 06:00:00+00:00,1360.76,1361.74,1360.39,1361.28,2791.0,0,0.0
2016-08-05 07:00:00+00:00,1361.35,1362.69,1361.26,1362.49,2498.0,0,0.0
2016-08-05 08:00:00+00:00,1362.42,1364.74,1362.33,1364.32,5014.0,0,0.0
2016-08-05 09:00:00+00:00,1364.42,1364.73,1363.14,1364.06,4045.0,0,0.0
2016-08-05 10:00:00+00:00,1364.05,1364.33,1363.05,1363.46,3857.0,0,0.0
2016-08-05 11:00:00+00:00,1363.47,1363.58,1361.08,1362.28,4412.0,0,0.0
2016-08-05 12:00:00+00:00,1362.24,1362.78,1361.7,1361.71,3593.0,0,0.0
2016-08-05 13:00:00+00:00,1361.7,1362.32,1360.57,1360.66,2319.0,0,0.0
2016-08-05 14:00:00+00:00,1360.66,1362.42,1360.31,1361.57,1858.0,0,0.0
2016-08-05 15:00:00+00:00,1361.59,1362.56,1340.99,1347.49,17502.0,0,0.0
2016-08-05 16:00:00+00:00,1347.49,1348.15,1339.83,1340.93,19163.0,0,0.0
2016-08-05 17:00:00+00:00,1340.95,1341.21,1336.88,1338.39,11958.0,0,0.0
2016-08-05 18:00:00+00:00,1338.33,1339.86,1337.62,1339.43,5477.0,0,0.0
2016-08-05 19:00:00+00:00,1339.42,1339.86,1337.93,1339.79,3440.0,0,0.0
2016-08-05 20:00:00+00:00,1339.83,1340.25,1337.4,1337.48,3717.0,0,0.0
2016-08-05 21:00:00+00:00,1337.47,1339.07,1336.95,1338.72,2054.0,0,0.0
2016-08-05 22:00:00+00:00,1338.77,1339.03,1334.52,1336.52,3284.0,0,0.0
2016-08-05 23:00:00+00:00,1336.53,1337.59,1335.88,1336.1,1136.0,0,0.0
2016-08-08 01:00:00+00:00,1332.72,1334.88,1331.6,1332.66,2618.0,0,0.0
2016-08-08 02:00:00+00:00,1332.69,1333.72,1331.36,1333.59,2988.0,0,0.0
2016-08-08 03:00:00+00:00,1333.59,1335.23,1332.8,1334.24,6618.0,0,0.0
2016-08-08 04:00:00+00:00,1334.17,1337.65,1334.09,1335.54,5798.0,0,0.0
2016-08-08 05:00:00+00:00,1335.5,1337.7,1335.17,1336.35,3493.0,0,0.0
2016-08-08 06:00:00+00:00,1336.46,1337.88,1333.38,1337.04,4936.0,0,0.0
2016-08-08 07:00:00+00:00,1337.0,1338.24,1336.79,1338.03,1707.0,0,0.0
2016-08-08 08:00:00+00:00,1338.0,1338.31,1336.31,1336.79,2483.0,0,0.0
2016-08-08 09:00:00+00:00,1336.87,1336.87,1332.65,1333.66,6869.0,0,0.0
2016-08-08 10:00:00+00:00,1333.75,1334.72,1330.89,1331.0,5063.0,0,0.0
2016-08-08 11:00:00+00:00,1330.9,1332.8,1330.6,1331.54,4895.0,0,0.0
2016-08-08 12:00:00+00:00,1331.53,1331.77,1329.96,1331.14,4511.0,0,0.0
2016-08-08 13:00:00+00:00,1331.1,1332.29,1330.5,1331.43,2929.0,0,0.0
2016-08-08 14:00:00+00:00,1331.38,1334.13,1331.04,1333.64,3725.0,0,0.0
2016-08-08 15:00:00+00:00,1333.63,1336.84,1333.24,1335.86,6144.0,0,0.0
2016-08-08 16:00:00+00:00,1335.77,1336.91,1333.47,1336.44,10113.0,0,0.0
2016-08-08 17:00:00+00:00,1336.44,1338.11,1335.32,1335.88,9814.0,0,0.0
2016-08-08 18:00:00+00:00,1335.89,1336.45,1334.57,1336.01,5614.0,0,0.0
2016-08-08 19:00:00+00:00,1335.99,1337.59,1335.36,1335.86,3405.0,0,0.0
2016-08-08 20:00:00+00:00,1335.88,1336.91,1335.18,1335.33,2516.0,0,0.0
2016-08-08 21:00:00+00:00,1335.34,1336.32,1334.8,1335.67,2618.0,0,0.0
2016-08-08 22:00:00+00:00,1335.68,1336.49,1335.19,1335.29,3112.0,0,0.0
2016-08-08 23:00:00+00:00,1335.27,1335.62,1333.45,1333.65,1560.0,0,0.0
2016-08-09 01:00:00+00:00,1334.42,1335.33,1334.42,1334.92,423.0,0,0.0
2016-08-09 02:00:00+00:00,1334.82,1336.72,1334.72,1336.05,1962.0,0,0.0
2016-08-09 03:00:00+00:00,1336.0,1337.2,1334.94,1335.65,2788.0,0,0.0
2016-08-09 04:00:00+00:00,1335.74,1336.45,1333.56,1334.0,3096.0,0,0.0
2016-08-09 05:00:00+00:00,1334.0,1335.03,1333.57,1334.72,1264.0,0,0.0
2016-08-09 06:00:00+00:00,1334.77,1335.19,1334.59,1335.09,1084.0,0,0.0
2016-08-09 07:00:00+00:00,1335.1,1335.22,1333.45,1333.81,3019.0,0,0.0
2016-08-09 08:00:00+00:00,1333.8,1334.32,1332.54,1332.58,2682.0,0,0.0
2016-08-09 09:00:00+00:00,1332.57,1332.69,1331.15,1331.74,6658.0,0,0.0
2016-08-09 10:00:00+00:00,1331.73,1332.65,1330.58,1331.87,5489.0,0,0.0
2016-08-09 11:00:00+00:00,1331.86,1334.72,1331.74,1334.53,3988.0,0,0.0
2016-08-09 12:00:00+00:00,1334.51,1334.61,1333.18,1333.81,2218.0,0,0.0
2016-08-09 13:00:00+00:00,1333.81,1334.13,1333.47,1333.66,2602.0,0,0.0
2016-08-09 14:00:00+00:00,1333.66,1334.25,1332.31,1332.73,2537.0,0,0.0
2016-08-09 15:00:00+00:00,1332.77,1334.04,1330.99,1333.45,6448.0,0,0.0
2016-08-09 16:00:00+00:00,1333.51,1340.79,1333.01,1339.66,9757.0,0,0.0
2016-08-09 17:00:00+00:00,1339.66,1342.65,1339.37,1341.29,11268.0,0,0.0
2016-08-09 18:00:00+00:00,1341.27,1342.08,1339.48,1339.69,4907.0,0,0.0
2016-08-09 19:00:00+00:00,1339.67,1340.35,1338.72,1340.03,3361.0,0,0.0
2016-08-09 20:00:00+00:00,1340.03,1341.62,1339.81,1341.22,2307.0,0,0.0
2016-08-09 21:00:00+00:00,1341.13,1341.66,1340.44,1340.77,2167.0,0,0.0
2016-08-09 22:00:00+00:00,1340.78,1340.86,1339.92,1340.57,2276.0,0,0.0
2016-08-09 23:00:00+00:00,1340.58,1340.95,1338.19,1339.2,2103.0,0,0.0
2016-08-10 01:00:00+00:00,1340.67,1341.86,1340.13,1341.16,1071.0,0,0.0
2016-08-10 02:00:00+00:00,1341.13,1342.93,1340.85,1341.88,2433.0,0,0.0
2016-08-10 03:00:00+00:00,1341.81,1347.02,1340.73,1345.92,6852.0,0,0.0
2016-08-10 04:00:00+00:00,1345.94,1348.38,1345.32,1347.88,6602.0,0,0.0
2016-08-10 05:00:00+00:00,1347.88,1349.05,1347.59,1348.53,4675.0,0,0.0
2016-08-10 06:00:00+00:00,1348.53,1350.62,1348.32,1350.19,2953.0,0,0.0
2016-08-10 07:00:00+00:00,1350.14,1353.49,1349.86,1352.62,4303.0,0,0.0
2016-08-10 08:00:00+00:00,1352.62,1353.0,1351.07,1351.11,4344.0,0,0.0
2016-08-10 09:00:00+00:00,1351.07,1355.32,1351.07,1353.12,7157.0,0,0.0
2016-08-10 10:00:00+00:00,1353.17,1353.46,1351.12,1351.55,5500.0,0,0.0
2016-08-10 11:00:00+00:00,1351.64,1352.58,1350.89,1352.43,5263.0,0,0.0
2016-08-10 12:00:00+00:00,1352.43,1354.24,1351.77,1352.3,5498.0,0,0.0
2016-08-10 13:00:00+00:00,1352.35,1353.22,1351.63,1352.1,3615.0,0,0.0
2016-08-10 14:00:00+00:00,1352.03,1354.77,1351.55,1353.07,4369.0,0,0.0
2016-08-10 15:00:00+00:00,1353.02,1356.97,1352.89,1356.4,7868.0,0,0.0
2016-08-10 16:00:00+00:00,1356.34,1357.27,1348.23,1349.03,11171.0,0,0.0
2016-08-10 17:00:00+00:00,1349.05,1349.44,1344.58,1344.71,10940.0,0,0.0
2016-08-10 18:00:00+00:00,1344.74,1346.94,1342.68,1345.49,7359.0,0,0.0
2016-08-10 19:00:00+00:00,1345.49,1346.71,1344.7,1345.01,4803.0,0,0.0
2016-08-10 20:00:00+00:00,1345.01,1347.31,1344.5,1347.02,3889.0,0,0.0
2016-08-10 21:00:00+00:00,1347.02,1348.01,1346.09,1346.58,2123.0,0,0.0
2016-08-10 22:00:00+00:00,1346.68,1347.29,1345.64,1346.69,2055.0,0,0.0
2016-08-10 23:00:00+00:00,1346.68,1347.08,1344.4,1344.46,833.0,0,0.0
2016-08-11 01:00:00+00:00,1346.87,1347.64,1346.52,1346.75,889.0,0,0.0
2016-08-11 02:00:00+00:00,1346.74,1348.11,1346.34,1347.55,1903.0,0,0.0
2016-08-11 03:00:00+00:00,1347.55,1347.75,1345.21,1345.87,3727.0,0,0.0
2016-08-11 04:00:00+00:00,1345.83,1346.21,1341.64,1343.58,6778.0,0,0.0
2016-08-11 05:00:00+00:00,1343.57,1344.33,1342.56,1343.74,3015.0,0,0.0
2016-08-11 06:00:00+00:00,1343.74,1344.27,1342.19,1342.42,2966.0,0,0.0
2016-08-11 07:00:00+00:00,1342.38,1343.21,1342.0,1342.53,2113.0,0,0.0
2016-08-11 08:00:00+00:00,1342.42,1344.04,1340.17,1343.13,3678.0,0,0.0
2016-08-11 09:00:00+00:00,1343.17,1343.78,1341.76,1342.75,3645.0,0,0.0
2016-08-11 10:00:00+00:00,1342.75,1346.94,1342.29,1345.87,7701.0,0,0.0
2016-08-11 11:00:00+00:00,1345.83,1347.35,1344.96,1345.13,3709.0,0,0.0
2016-08-11 12:00:00+00:00,1345.23,1346.03,1344.61,1345.02,2831.0,0,0.0
2016-08-11 13:00:00+00:00,1345.02,1347.25,1343.21,1346.36,3664.0,0,0.0
2016-08-11 14:00:00+00:00,1346.32,1346.67,1344.61,1345.29,2614.0,0,0.0
2016-08-11 15:00:00+00:00,1345.29,1347.34,1343.41,1346.49,7600.0,0,0.0
2016-08-11 16:00:00+00:00,1346.39,1348.83,1344.03,1346.31,9379.0,0,0.0
2016-08-11 17:00:00+00:00,1346.32,1352.16,1346.32,1351.46,8188.0,0,0.0
2016-08-11 18:00:00+00:00,1351.56,1353.35,1347.06,1347.19,6759.0,0,0.0
2016-08-11 19:00:00+00:00,1347.19,1348.2,1345.36,1345.57,6306.0,0,0.0
2016-08-11 20:00:00+00:00,1345.57,1346.19,1342.91,1343.84,5406.0,0,0.0
2016-08-11 21:00:00+00:00,1343.83,1344.33,1340.69,1341.01,3983.0,0,0.0
2016-08-11 22:00:00+00:00,1341.12,1341.43,1335.76,1337.88,5490.0,0,0.0
2016-08-11 23:00:00+00:00,1337.99,1338.76,1336.22,1337.33,1339.0,0,0.0
2016-08-12 01:00:00+00:00,1338.52,1338.98,1337.72,1338.73,1045.0,0,0.0
2016-08-12 02:00:00+00:00,1338.73,1340.21,1337.52,1339.44,3693.0,0,0.0
2016-08-12 03:00:00+00:00,1339.3,1340.1,1334.8,1336.76,4761.0,0,0.0
2016-08-12 04:00:00+00:00,1336.74,1340.89,1336.17,1340.67,5170.0,0,0.0
2016-08-12 05:00:00+00:00,1340.65,1340.7,1339.63,1340.05,3694.0,0,0.0
2016-08-12 06:00:00+00:00,1340.05,1341.28,1340.04,1340.39,2791.0,0,0.0
2016-08-12 07:00:00+00:00,1340.39,1340.97,1337.26,1338.37,4233.0,0,0.0
2016-08-12 08:00:00+00:00,1338.29,1340.61,1338.22,1340.17,3251.0,0,0.0
2016-08-12 09:00:00+00:00,1340.12,1340.5,1338.49,1339.88,5109.0,0,0.0
2016-08-12 10:00:00+00:00,1339.84,1340.24,1338.71,1339.0,4972.0,0,0.0
2016-08-12 11:00:00+00:00,1339.0,1339.71,1337.22,1337.91,3281.0,0,0.0
2016-08-12 12:00:00+00:00,1337.94,1338.09,1335.48,1336.76,5452.0,0,0.0
2016-08-12 13:00:00+00:00,1336.75,1341.37,1336.18,1340.13,5715.0,0,0.0
2016-08-12 14:00:00+00:00,1340.11,1340.51,1337.48,1339.93,5406.0,0,0.0
2016-08-12 15:00:00+00:00,1339.94,1356.29,1339.29,1355.13,14057.0,0,0.0
2016-08-12 16:00:00+00:00,1355.1,1355.32,1349.73,1352.15,14629.0,0,0.0
2016-08-12 17:00:00+00:00,1352.15,1354.17,1349.97,1352.74,11295.0,0,0.0
2016-08-12 18:00:00+00:00,1352.74,1353.67,1350.91,1352.02,8336.0,0,0.0
2016-08-12 19:00:00+00:00,1352.05,1352.32,1333.3,1337.27,11550.0,0,0.0
2016-08-12 20:00:00+00:00,1337.33,1339.02,1336.01,1337.47,9935.0,0,0.0
2016-08-12 21:00:00+00:00,1337.46,1338.27,1334.16,1334.94,4549.0,0,0.0
2016-08-12 22:00:00+00:00,1335.0,1336.1,1334.51,1334.95,3584.0,0,0.0
2016-08-12 23:00:00+00:00,1335.05,1338.14,1334.54,1336.33,1032.0,0,0.0
2016-08-15 01:00:00+00:00,1337.65,1338.49,1336.71,1337.76,906.0,0,0.0
2016-08-15 02:00:00+00:00,1337.85,1339.51,1336.75,1339.01,2500.0,0,0.0
2016-08-15 03:00:00+00:00,1339.01,1339.26,1336.26,1336.96,4990.0,0,0.0
2016-08-15 04:00:00+00:00,1336.96,1339.03,1336.68,1338.75,4534.0,0,0.0
2016-08-15 05:00:00+00:00,1338.78,1339.58,1338.05,1338.92,3205.0,0,0.0
2016-08-15 06:00:00+00:00,1338.95,1339.88,1338.61,1339.0,2454.0,0,0.0
2016-08-15 07:00:00+00:00,1339.0,1339.32,1338.05,1338.35,2360.0,0,0.0
2016-08-15 08:00:00+00:00,1338.35,1339.91,1337.99,1339.43,2438.0,0,0.0
2016-08-15 09:00:00+00:00,1339.42,1340.6,1339.16,1339.97,5657.0,0,0.0
2016-08-15 10:00:00+00:00,1339.97,1342.26,1339.95,1340.66,5255.0,0,0.0
2016-08-15 11:00:00+00:00,1340.63,1340.91,1337.9,1339.02,4312.0,0,0.0
2016-08-15 12:00:00+00:00,1339.04,1340.41,1339.03,1339.2,4139.0,0,0.0
2016-08-15 13:00:00+00:00,1339.2,1341.84,1338.7,1339.04,3955.0,0,0.0
2016-08-15 14:00:00+00:00,1339.04,1341.18,1339.01,1340.07,3429.0,0,0.0
2016-08-15 15:00:00+00:00,1340.09,1340.81,1335.79,1337.28,8896.0,0,0.0
2016-08-15 16:00:00+00:00,1337.31,1340.65,1337.01,1339.89,7817.0,0,0.0
2016-08-15 17:00:00+00:00,1339.94,1343.86,1338.25,1341.37,9275.0,0,0.0
2016-08-15 18:00:00+00:00,1341.38,1343.4,1341.15,1342.65,5347.0,0,0.0
2016-08-15 19:00:00+00:00,1342.65,1343.21,1340.53,1341.44,3764.0,0,0.0
2016-08-15 20:00:00+00:00,1341.44,1342.4,1340.69,1341.13,2709.0,0,0.0
2016-08-15 21:00:00+00:00,1341.23,1341.38,1339.75,1340.28,2048.0,0,0.0
2016-08-15 22:00:00+00:00,1340.26,1340.51,1339.25,1339.65,1834.0,0,0.0
2016-08-15 23:00:00+00:00,1339.56,1339.64,1338.37,1338.39,782.0,0,0.0
2016-08-16 01:00:00+00:00,1339.63,1340.96,1339.52,1340.84,612.0,0,0.0
2016-08-16 02:00:00+00:00,1340.84,1341.83,1340.14,1341.18,1982.0,0,0.0
2016-08-16 03:00:00+00:00,1341.18,1346.35,1340.6,1345.77,3781.0,0,0.0
2016-08-16 04:00:00+00:00,1345.82,1346.23,1343.09,1343.82,3233.0,0,0.0
2016-08-16 05:00:00+00:00,1343.83,1345.6,1343.14,1344.82,3375.0,0,0.0
2016-08-16 06:00:00+00:00,1344.83,1347.08,1344.63,1345.92,4173.0,0,0.0
2016-08-16 07:00:00+00:00,1345.91,1346.82,1344.83,1345.07,4048.0,0,0.0
2016-08-16 08:00:00+00:00,1345.09,1348.27,1344.86,1347.53,3623.0,0,0.0
2016-08-16 09:00:00+00:00,1347.44,1349.98,1347.44,1347.47,4878.0,0,0.0
2016-08-16 10:00:00+00:00,1347.47,1350.04,1347.17,1349.44,2994.0,0,0.0
2016-08-16 11:00:00+00:00,1349.44,1351.79,1349.24,1349.74,2182.0,0,0.0
2016-08-16 12:00:00+00:00,1349.75,1351.61,1348.54,1351.59,2286.0,0,0.0
2016-08-16 13:00:00+00:00,1351.61,1353.3,1350.68,1352.77,4294.0,0,0.0
2016-08-16 14:00:00+00:00,1352.72,1355.29,1352.23,1353.54,5819.0,0,0.0
2016-08-16 15:00:00+00:00,1353.54,1358.05,1345.92,1349.06,15949.0,0,0.0
2016-08-16 16:00:00+00:00,1349.11,1349.54,1341.2,1343.54,17463.0,0,0.0
2016-08-16 17:00:00+00:00,1343.52,1348.01,1343.11,1346.89,11861.0,0,0.0
2016-08-16 18:00:00+00:00,1346.9,1350.0,1346.18,1346.78,7615.0,0,0.0
2016-08-16 19:00:00+00:00,1346.83,1348.59,1345.97,1348.38,4258.0,0,0.0
2016-08-16 20:00:00+00:00,1348.48,1351.96,1348.48,1349.87,3891.0,0,0.0
2016-08-16 21:00:00+00:00,1349.83,1350.04,1347.87,1348.76,2894.0,0,0.0
2016-08-16 22:00:00+00:00,1348.71,1348.8,1345.9,1345.99,3312.0,0,0.0
2016-08-16 23:00:00+00:00,1346.06,1346.92,1344.79,1344.79,1755.0,0,0.0
2016-08-17 01:00:00+00:00,1345.69,1347.42,1345.19,1346.68,936.0,0,0.0
2016-08-17 02:00:00+00:00,1346.71,1347.9,1346.4,1347.82,1244.0,0,0.0
2016-08-17 03:00:00+00:00,1347.82,1347.9,1345.39,1346.82,3918.0,0,0.0
2016-08-17 04:00:00+00:00,1346.8,1347.38,1344.93,1345.21,3878.0,0,0.0
2016-08-17 05:00:00+00:00,1345.21,1345.42,1344.34,1344.91,3475.0,0,0.0
2016-08-17 06:00:00+00:00,1344.91,1345.34,1343.94,1344.26,1970.0,0,0.0
2016-08-17 07:00:00+00:00,1344.28,1345.49,1342.22,1342.95,3407.0,0,0.0
2016-08-17 08:00:00+00:00,1342.96,1344.13,1340.87,1343.89,5845.0,0,0.0
2016-08-17 09:00:00+00:00,1343.88,1345.31,1341.45,1342.3,7111.0,0,0.0
2016-08-17 10:00:00+00:00,1342.26,1344.94,1341.5,1344.6,5438.0,0,0.0
2016-08-17 11:00:00+00:00,1344.55,1346.36,1342.72,1342.72,5070.0,0,0.0
2016-08-17 12:00:00+00:00,1342.82,1343.95,1342.05,1342.55,5000.0,0,0.0
2016-08-17 13:00:00+00:00,1342.56,1343.15,1342.02,1342.89,2701.0,0,0.0
2016-08-17 14:00:00+00:00,1342.89,1344.56,1341.82,1343.65,3742.0,0,0.0
2016-08-17 15:00:00+00:00,1343.61,1345.47,1342.89,1343.8,6321.0,0,0.0
2016-08-17 16:00:00+00:00,1343.82,1345.5,1342.18,1343.3,7194.0,0,0.0
2016-08-17 17:00:00+00:00,1343.31,1346.89,1342.84,1346.88,6176.0,0,0.0
2016-08-17 18:00:00+00:00,1346.87,1346.89,1344.55,1344.95,5360.0,0,0.0
2016-08-17 19:00:00+00:00,1345.03,1345.75,1343.91,1344.31,3686.0,0,0.0
2016-08-17 20:00:00+00:00,1344.32,1345.13,1343.09,1343.74,3396.0,0,0.0
2016-08-17 21:00:00+00:00,1343.74,1351.72,1335.89,1346.04,14516.0,0,0.0
2016-08-17 22:00:00+00:00,1346.02,1347.21,1345.36,1346.53,3126.0,0,0.0
2016-08-17 23:00:00+00:00,1346.59,1349.24,1346.44,1347.51,876.0,0,0.0
2016-08-18 01:00:00+00:00,1349.04,1351.45,1348.57,1351.19,1421.0,0,0.0
2016-08-18 02:00:00+00:00,1351.2,1352.97,1350.35,1352.19,3005.0,0,0.0
2016-08-18 03:00:00+00:00,1352.19,1354.94,1351.9,1352.01,7329.0,0,0.0
2016-08-18 04:00:00+00:00,1352.01,1356.1,1351.19,1355.76,8471.0,0,0.0
2016-08-18 05:00:00+00:00,1355.78,1356.08,1353.11,1354.3,6627.0,0,0.0
2016-08-18 06:00:00+00:00,1354.23,1354.28,1352.65,1353.75,5149.0,0,0.0
2016-08-18 07:00:00+00:00,1353.66,1353.78,1351.38,1352.14,4947.0,0,0.0
2016-08-18 08:00:00+00:00,1352.16,1353.94,1351.95,1353.27,6023.0,0,0.0
2016-08-18 09:00:00+00:00,1353.27,1353.65,1351.0,1351.65,7886.0,0,0.0
2016-08-18 10:00:00+00:00,1351.66,1353.68,1350.69,1350.75,6470.0,0,0.0
2016-08-18 11:00:00+00:00,1350.77,1350.85,1349.4,1349.4,4593.0,0,0.0
2016-08-18 12:00:00+00:00,1349.5,1349.79,1346.1,1349.69,8140.0,0,0.0
2016-08-18 13:00:00+00:00,1349.7,1351.07,1348.66,1349.95,4801.0,0,0.0
2016-08-18 14:00:00+00:00,1349.96,1352.69,1349.65,1350.37,5448.0,0,0.0
2016-08-18 15:00:00+00:00,1350.43,1352.21,1348.49,1350.34,8266.0,0,0.0
2016-08-18 16:00:00+00:00,1350.36,1352.96,1349.28,1350.33,9215.0,0,0.0
2016-08-18 17:00:00+00:00,1350.46,1351.43,1347.52,1351.01,9499.0,0,0.0
2016-08-18 18:00:00+00:00,1351.09,1351.17,1348.81,1350.63,7681.0,0,0.0
2016-08-18 19:00:00+00:00,1350.63,1351.32,1349.67,1350.98,3765.0,0,0.0
2016-08-18 20:00:00+00:00,1351.06,1352.5,1350.68,1351.68,4752.0,0,0.0
2016-08-18 21:00:00+00:00,1351.68,1353.48,1351.28,1352.98,3792.0,0,0.0
2016-08-18 22:00:00+00:00,1352.97,1353.47,1352.31,1352.76,2468.0,0,0.0
2016-08-18 23:00:00+00:00,1352.76,1352.79,1350.68,1350.68,1717.0,0,0.0
2016-08-19 01:00:00+00:00,1352.43,1352.89,1351.65,1351.83,1203.0,0,0.0
2016-08-19 02:00:00+00:00,1351.84,1352.68,1349.66,1350.11,2449.0,0,0.0
2016-08-19 03:00:00+00:00,1350.11,1350.22,1345.84,1347.35,4246.0,0,0.0
2016-08-19 04:00:00+00:00,1347.34,1348.91,1345.76,1347.25,5109.0,0,0.0
2016-08-19 05:00:00+00:00,1347.25,1347.92,1346.86,1347.22,5611.0,0,0.0
2016-08-19 06:00:00+00:00,1347.23,1347.74,1346.57,1347.11,3712.0,0,0.0
2016-08-19 07:00:00+00:00,1347.13,1347.53,1346.84,1347.04,2392.0,0,0.0
2016-08-19 08:00:00+00:00,1347.02,1351.24,1347.0,1347.82,5341.0,0,0.0
2016-08-19 09:00:00+00:00,1347.74,1349.09,1347.48,1348.87,3777.0,0,0.0
2016-08-19 10:00:00+00:00,1348.87,1349.35,1346.08,1347.44,4861.0,0,0.0
2016-08-19 11:00:00+00:00,1347.44,1348.41,1346.72,1347.74,4754.0,0,0.0
2016-08-19 12:00:00+00:00,1347.74,1349.3,1344.8,1345.47,9403.0,0,0.0
2016-08-19 13:00:00+00:00,1345.47,1346.92,1344.97,1345.97,3811.0,0,0.0
2016-08-19 14:00:00+00:00,1345.97,1346.07,1342.59,1343.38,4456.0,0,0.0
2016-08-19 15:00:00+00:00,1343.34,1343.78,1337.81,1338.34,12275.0,0,0.0
2016-08-19 16:00:00+00:00,1338.34,1347.01,1337.84,1346.73,10287.0,0,0.0
2016-08-19 17:00:00+00:00,1346.74,1348.0,1344.26,1346.35,6783.0,0,0.0
2016-08-19 18:00:00+00:00,1346.44,1346.44,1341.96,1343.25,3704.0,0,0.0
2016-08-19 19:00:00+00:00,1343.26,1344.25,1342.27,1342.84,1830.0,0,0.0
2016-08-19 20:00:00+00:00,1342.88,1343.59,1340.81,1343.47,2781.0,0,0.0
2016-08-19 21:00:00+00:00,1343.47,1344.47,1342.7,1342.71,2095.0,0,0.0
2016-08-19 22:00:00+00:00,1342.77,1343.29,1339.64,1341.0,3137.0,0,0.0
2016-08-19 23:00:00+00:00,1341.0,1341.9,1339.98,1341.54,1278.0,0,0.0
2016-08-22 01:00:00+00:00,1341.15,1341.15,1334.99,1337.42,3794.0,0,0.0
2016-08-22 02:00:00+00:00,1337.42,1339.98,1336.82,1337.43,5745.0,0,0.0
2016-08-22 03:00:00+00:00,1337.36,1338.18,1333.9,1336.13,10936.0,0,0.0
2016-08-22 04:00:00+00:00,1336.13,1337.73,1333.33,1334.28,8788.0,0,0.0
2016-08-22 05:00:00+00:00,1334.28,1334.83,1331.73,1332.94,7962.0,0,0.0
2016-08-22 06:00:00+00:00,1332.9,1335.62,1332.33,1333.78,6137.0,0,0.0
2016-08-22 07:00:00+00:00,1333.78,1334.66,1333.55,1334.44,3753.0,0,0.0
2016-08-22 08:00:00+00:00,1334.47,1334.66,1332.69,1333.39,4800.0,0,0.0
2016-08-22 09:00:00+00:00,1333.35,1333.89,1332.25,1333.29,7074.0,0,0.0
2016-08-22 10:00:00+00:00,1333.25,1334.22,1332.86,1333.42,5184.0,0,0.0
2016-08-22 11:00:00+00:00,1333.42,1335.12,1332.94,1334.38,5270.0,0,0.0
2016-08-22 12:00:00+00:00,1334.37,1334.95,1333.52,1334.02,4135.0,0,0.0
2016-08-22 13:00:00+00:00,1334.02,1337.19,1333.92,1336.33,4132.0,0,0.0
2016-08-22 14:00:00+00:00,1336.32,1337.6,1335.16,1336.4,4378.0,0,0.0
2016-08-22 15:00:00+00:00,1336.42,1338.69,1334.45,1337.45,8149.0,0,0.0
